x,y,temperature
-8534348.368417567,4770147.195437176,31.6
-8534339.00061525,4770152.628232023,31.5
-8534330.464447452,4770157.421559476,31.5
-8534323.384060295,4770160.64847492,31.5
-8534318.897239165,4770162.103011722,31.5
-8534317.304624604,4770161.862747869,31.6
-8534315.696313998,4770162.688421897,31.6
-8534314.248080818,4770163.556411682,31.8
-8534313.172934912,4770164.390620951,31.9
-8534312.003601585,4770164.986020067,31.8
-8534310.7395799,4770165.877398828,31.8
-8534309.555251835,4770166.072554814,31.8
-8534309.06078179,4770166.1644403385,31.7
-8534307.470126454,4770170.240724275,31.9
-8534307.49352581,4770176.1110245325,31.8
-8534309.881440207,4770183.60151853,31.8
-8534313.959173342,4770193.202180967,31.9
-8534319.57985028,4770204.534103781,32.0
-8534325.911691785,4770217.181704453,32.0
-8534333.170635406,4770230.1914392235,32.1
-8534340.864971817,4770243.5113212345,32.1
-8534348.77262977,4770256.766120319,32.0
-8534356.697575638,4770270.13478743,32.0
-8534364.622810936,4770283.73893171,32.0
-8534372.515563209,4770298.075439074,32.0
-8534380.679523159,4770312.431023604,31.9
-8534389.039928611,4770326.924415923,31.7
-8534397.75316119,4770341.742787711,31.8
-8534406.293102719,4770356.825731441,31.8
-8534415.197882745,4770371.852462802,32.0
-8534424.175376663,4770387.04181898,32.0
-8534432.955189431,4770402.17545232,31.9
-8534441.610780777,4770416.904321288,32.2
-8534449.77864804,4770430.888047213,32.2
-8534457.663697002,4770443.477408476,32.0
-8534464.758232865,4770454.822005977,32.0
-8534472.672080182,4770465.664253466,32.0
-8534480.345666641,4770477.429340103,32.0
-8534487.729310354,4770490.604922928,32.0
-8534496.216809269,4770504.093050791,32.1
-8534503.418389956,4770518.990243784,31.8
-8534511.024928685,4770534.081600013,31.9
-8534520.326896656,4770547.86795045,31.9
-8534528.575470546,4770562.273218464,31.8
-8534536.733241133,4770576.259910016,32.0
-8534544.379955065,4770589.597709737,32.1
-8534551.42960691,4770602.142476332,32.1
-8534557.731904224,4770613.469462079,32.1
-8534563.188340383,4770623.695396178,32.2
-8534567.541656049,4770632.176715732,32.2
-8534570.675544618,4770638.548606171,32.2
-8534572.861970738,4770642.897886763,32.2
-8534573.597848231,4770645.67765673,32.1
-8534573.709724318,4770647.241051875,31.9
-8534575.900202468,4770650.771358369,32.2
-8534578.92532076,4770656.452271926,32.1
-8534583.655118946,4770663.0761989,32.2
-8534589.294753592,4770670.981712544,32.2
-8534595.79287302,4770679.507836769,32.2
-8534602.934964571,4770689.089281631,32.3
-8534610.63374263,4770699.817839784,32.2
-8534618.7463175,4770711.557276859,32.1
-8534627.702994676,4770724.14861583,32.1
-8534637.438095652,4770736.905903581,32.0
-8534647.277525255,4770750.711316024,31.9
-8534657.760993773,4770764.765719599,32.0
-8534668.448956195,4770778.835861027,32.1
-8534679.06776695,4770793.441003665,32.1
-8534689.906467095,4770807.903234949,31.9
-8534700.611606115,4770822.668553425,31.8
-8534711.299490612,4770837.205862935,31.8
-8534722.09536615,4770852.078517867,31.7
-8534732.928489188,4770867.124902767,31.9
-8534743.901652144,4770882.316186992,32.0
-8534754.765755398,4770897.23658201,32.0
-8534765.581668444,4770912.2198728565,32.0
-8534776.236557843,4770927.3258388685,32.1
-8534786.78330036,4770942.215324302,32.0
-8534796.902687352,4770957.125904922,31.8
-8534807.27483638,4770971.977534404,31.9
-8534818.011267308,4770987.186235683,32.0
-8534828.99103151,4771002.6192806065,31.8
-8534840.177193182,4771018.002588059,31.7
-8534851.278740909,4771033.157855167,31.5
-8534862.159130203,4771048.174052423,31.6
-8534873.01886973,4771063.156848344,31.5
-8534883.899726568,4771078.113252854,31.4
-8534894.676432887,4771092.9268725375,31.4
-8534905.467054144,4771108.033138671,31.4
-8534916.210052922,4771122.9274258055,31.4
-8534926.912041599,4771137.406756363,31.4
-8534937.530518398,4771151.891332964,31.4
-8534947.749859158,4771166.337626585,31.5
-8534957.803834816,4771180.765861398,31.6
-8534968.015271895,4771195.348109992,31.7
-8534978.474862382,4771210.179506885,31.7
-8534989.15645733,4771225.093234026,31.7
-8535000.104807172,4771240.280394926,31.8
-8535011.393716734,4771255.099953683,31.9
-8535022.6739879,4771270.103555795,31.9
-8535033.943761643,4771285.481831066,31.9
-8535045.770678302,4771300.583405762,31.8
-8535057.511990275,4771316.353264586,31.8
-8535069.479303077,4771331.740851995,31.7
-8535080.9202528,4771347.5359649295,31.5
-8535092.17991873,4771363.112603866,31.5
-8535102.854656398,4771378.866870344,31.7
-8535113.467533821,4771395.228134904,31.7
-8535124.969475495,4771410.914450276,31.6
-8535136.587178303,4771426.7465816485,31.7
-8535148.13587416,4771442.0822570855,31.8
-8535159.262947446,4771457.089333743,31.7
-8535169.974654315,4771471.760468718,31.6
-8535180.561494112,4771486.446711036,31.6
-8535191.20698815,4771501.459367163,31.6
-8535201.934446728,4771517.059636353,31.6
-8535213.26854087,4771531.915863969,31.6
-8535224.709523985,4771546.525238057,31.7
-8535236.411395464,4771560.48207508,31.7
-8535248.384597067,4771574.31942326,31.9
-8535260.951087028,4771587.371277023,32.0
-8535273.601289244,4771600.721789466,32.1
-8535286.463443775,4771614.249466561,32.0
-8535299.529301839,4771627.783610888,32.1
-8535313.18619961,4771640.970877746,32.1
-8535327.33891439,4771654.287272662,32.0
-8535341.781961538,4771667.1626005415,32.0
-8535356.147519184,4771679.6389658265,32.0
-8535370.811980797,4771690.852060147,32.1
-8535385.729471613,4771701.180518641,32.1
-8535400.103600862,4771711.598972805,32.0
-8535414.592366923,4771722.021554819,32.0
-8535429.65741172,4771732.782006198,32.0
-8535445.016139602,4771743.555827971,32.3
-8535460.48039836,4771754.459363555,32.2
-8535475.811942022,4771765.840247506,32.4
-8535491.516238999,4771777.31346204,32.5
-8535507.659713628,4771788.233401801,32.4
-8535524.507150456,4771797.766655906,32.6
-8535540.881613031,4771807.403494267,32.2
-8535557.781347755,4771816.005625182,32.0
-8535574.99744134,4771824.723013578,32.2
-8535592.525541194,4771832.87103946,32.2
-8535609.956648372,4771840.749026908,32.1
-8535627.432984665,4771847.699935767,32.1
-8535644.768101048,4771854.4111785535,32.2
-8535662.607505858,4771860.965428269,32.1
-8535679.93634382,4771867.284718413,32.1
-8535697.039492654,4771872.707271257,32.2
-8535712.828681871,4771878.229113105,32.1
-8535727.90228714,4771883.618187793,32.1
-8535742.04315753,4771888.548752367,32.0
-8535754.921642626,4771893.061358463,32.1
-8535767.05161547,4771897.366036925,32.1
-8535779.004133912,4771901.62370127,32.1
-8535790.379438529,4771905.334335197,31.9
-8535800.861882906,4771908.808710076,32.0
-8535811.369095873,4771912.762070777,32.0
-8535822.107886774,4771916.828568057,32.2
-8535833.532272154,4771921.074608988,32.0
-8535845.38469211,4771925.718085801,32.1
-8535857.303859234,4771930.572273452,32.4
-8535869.80315675,4771935.19738583,32.2
-8535882.475099666,4771939.748218863,32.3
-8535896.037387,4771944.366108849,32.2
-8535910.393081741,4771949.527638173,32.1
-8535925.530183647,4771954.929102532,32.1
-8535941.322311703,4771960.531821161,32.1
-8535957.519408932,4771967.041729371,32.1
-8535973.9030331,4771973.2784405425,32.2
-8535990.99447112,4771979.423383057,32.1
-8536008.503835902,4771985.519700651,31.9
-8536026.826823711,4771992.017806155,31.9
-8536045.177184984,4771998.487066837,31.9
-8536063.50933439,4772004.942339033,32.0
-8536082.104732124,4772010.99726996,32.0
-8536100.51034126,4772017.255184525,31.8
-8536118.276709352,4772024.12063259,31.9
-8536135.591610115,4772032.029807089,31.7
-8536152.64834985,4772041.028215537,31.7
-8536168.976158425,4772051.481240486,31.7
-8536184.561844483,4772062.758738678,31.7
-8536199.409482319,4772074.458579863,31.8
-8536214.46219292,4772086.360134817,31.8
-8536229.74358715,4772098.155735924,31.8
-8536244.51254437,4772109.8449365385,31.8
-8536258.874584321,4772121.581369269,31.9
-8536273.612516796,4772133.205095715,32.0
-8536288.346564222,4772144.885497959,31.8
-8536303.167496512,4772155.82741627,31.8
-8536318.146981152,4772166.720414621,31.7
-8536333.114732716,4772177.602469431,31.9
-8536347.593513418,4772189.012739281,31.9
-8536361.406881863,4772200.995119396,31.7
-8536374.731001148,4772212.743621574,31.8
-8536388.243005468,4772223.6545326505,31.8
-8536400.728989175,4772233.84488982,31.8
-8536412.806307897,4772243.324537807,31.7
-8536423.436128149,4772252.2683437895,31.8
-8536432.801236534,4772259.8169604065,31.8
-8536440.549429318,4772266.322858646,31.9
-8536446.41007768,4772271.199812557,31.9
-8536450.486942522,4772274.8188075945,31.9
-8536452.853561502,4772276.9107933855,31.9
-8536453.198106457,4772279.555129927,32.2
-8536456.845433913,4772282.786526708,32.1
-8536463.392311279,4772287.267767743,32.1
-8536471.908363644,4772293.531166362,32.2
-8536481.668466978,4772301.129408685,32.2
-8536492.805091476,4772310.321643078,32.1
-8536504.783580756,4772320.193443041,31.9
-8536517.673865719,4772330.567881358,31.8
-8536531.451456081,4772341.179723844,31.7
-8536545.201082986,4772352.375675511,31.7
-8536559.400696669,4772363.725074765,31.7
-8536573.79037725,4772374.295159902,31.7
-8536587.51072713,4772385.099685021,31.8
-8536601.348975481,4772395.558566913,31.7
-8536614.78301163,4772406.257446021,31.6
-8536628.15724695,4772417.196754995,31.6
-8536640.663557593,4772428.392661707,31.7
-8536651.683185305,4772439.220120734,31.7
-8536660.718854792,4772450.102628712,31.7
-8536667.601204572,4772459.687458895,31.8
-8536673.003483802,4772467.553959474,31.7
-8536677.017942939,4772473.450722124,31.6
-8536680.05212264,4772478.099003202,31.7
-8536682.68457256,4772482.062089283,31.6
-8536684.699522136,4772486.006029693,31.7
-8536686.059501225,4772488.462274404,31.7
-8536686.59498137,4772489.826363979,31.7
-8536687.395201528,4772491.224889983,31.7
-8536689.948636876,4772497.166828117,31.7
-8536694.739449276,4772504.188920304,31.6
-8536701.022299074,4772513.301180814,31.6
-8536708.990648411,4772523.17863625,31.7
-8536716.6966845,4772534.199354939,31.9
-8536724.671067355,4772546.618950526,31.8
-8536732.930049622,4772559.23626886,31.7
-8536741.380924424,4772571.9785073865,31.7
-8536750.29488831,4772585.051868469,31.6
-8536759.26987754,4772598.219889633,31.6
-8536768.631445965,4772611.873150881,31.7
-8536777.703205228,4772625.508190151,31.7
-8536786.827507291,4772638.053667471,31.6
-8536795.573991003,4772651.081448257,31.5
-8536803.784983436,4772664.188931486,31.6
-8536812.279718118,4772676.736645347,31.7
-8536820.557402058,4772689.125636781,31.8
-8536828.720337866,4772701.473497636,31.7
-8536837.083871396,4772713.259396863,31.7
-8536844.357998995,4772724.106022294,31.7
-8536850.554041851,4772733.528530864,31.6
-8536856.490810482,4772741.00912396,31.6
-8536860.67694654,4772747.052908571,31.6
-8536864.07757887,4772751.325746892,31.6
-8536865.969375692,4772754.116997919,31.6
-8536866.56504629,4772755.535442655,31.6
-8536866.089600742,4772756.382291328,31.8
-8536866.775996724,4772757.119637987,31.9
-8536870.760933932,4772761.098454544,31.7
-8536876.537224386,4772767.045418234,31.8
-8536884.257286731,4772773.968259949,31.7
-8536893.818629114,4772782.0642903885,31.7
-8536904.50798303,4772790.881321651,31.6
-8536916.20261874,4772800.188890622,31.6
-8536929.543246705,4772809.180283965,31.5
-8536943.848402396,4772818.057143684,31.7
-8536958.023024855,4772827.541301432,31.7
-8536972.490796058,4772837.03800784,31.8
-8536987.724890638,4772846.654793624,31.8
-8537003.931527948,4772856.488723335,31.7
-8537021.404858612,4772865.213492149,31.7
-8537038.218342995,4772874.428139867,31.5
-8537054.2537264,4772883.692465623,31.7
-8537069.741540361,4772893.279105509,31.5
-8537085.267759549,4772903.078110463,31.6
-8537100.30551994,4772913.185854803,31.6
-8537115.784194576,4772922.476390078,31.6
-8537130.96396524,4772931.881520084,31.5
-8537146.108147068,4772941.777411722,31.5
-8537161.114726871,4772951.506681271,31.5
-8537175.9559861,4772961.140493091,31.5
-8537191.185549974,4772970.407159065,31.5
-8537206.20984071,4772979.552638607,31.4
-8537220.478884358,4772988.886297016,31.4
-8537234.824048275,4772997.713717168,31.4
-8537249.598582603,4773006.779346089,31.4
-8537264.652172627,4773016.483713816,31.4
-8537280.165957427,4773026.509882476,31.5
-8537295.947610315,4773035.583499006,31.4
-8537311.125466287,4773044.830235837,31.3
-8537325.898219502,4773054.215583289,31.3
-8537340.409505494,4773063.468686434,31.3
-8537354.964117032,4773071.988646693,31.4
-8537368.273876103,4773080.383645897,31.3
-8537380.08597614,4773087.963996553,31.3
-8537389.434609238,4773094.64319792,31.4
-8537396.38189168,4773100.369763478,31.4
-8537399.841768246,4773105.5637040865,31.5
-8537400.794518374,4773110.68132724,31.5
-8537399.283367418,4773115.868981547,31.4
-8537395.15674276,4773121.3764175065,31.3
-8537390.148200572,4773127.993631743,31.3
-8537384.353442214,4773135.829110448,31.2
-8537377.788152605,4773144.320510059,31.3
-8537370.692236383,4773153.977441583,31.3
-8537363.747492025,4773164.361277597,31.2
-8537356.388761614,4773175.4141283985,31.2
-8537348.627499923,4773186.366223817,31.2
-8537340.656378731,4773197.469691382,31.3
-8537332.315710222,4773208.831749406,31.3
-8537324.529846925,4773219.609455919,31.2
-8537317.015725637,4773230.298442309,31.2
-8537309.756492587,4773240.28498625,31.2
-8537302.71831778,4773250.250001433,31.2
-8537296.083130663,4773259.85930688,31.3
-8537289.819505744,4773269.149327341,31.3
-8537283.502625579,4773277.992787593,31.3
-8537277.253728226,4773287.018327189,31.1
-8537270.370209591,4773296.24362684,31.1
-8537263.286672091,4773305.531146932,31.0
-8537256.259350937,4773315.644363699,30.7
-8537249.391172128,4773326.105293102,30.6
-8537242.464995861,4773336.621851443,30.5
-8537234.943482958,4773347.187948689,30.6
-8537227.443977918,4773357.479349625,30.6
-8537220.398945833,4773367.118099993,30.6
-8537214.796714535,4773375.185179037,30.6
-8537210.153901402,4773381.756055707,30.6
-8537206.885249456,4773386.330867568,30.7
-8537205.147307301,4773388.794631796,30.8
-8537204.271189513,4773390.368618117,30.9
-8537202.986573722,4773392.288596113,30.9
-8537200.341444511,4773396.089218633,31.0
-8537196.065150797,4773402.214873646,31.1
-8537190.34474273,4773410.328183186,31.1
-8537183.537143985,4773419.729464486,31.1
-8537176.274749462,4773429.980467533,31.1
-8537168.702196572,4773441.096298197,31.1
-8537160.759139022,4773453.057997444,31.1
-8537152.569698043,4773464.936837085,31.1
-8537144.027396541,4773477.319240605,31.2
-8537135.622251786,4773489.753304466,31.0
-8537127.270952268,4773502.151792165,31.1
-8537118.861521708,4773514.350121319,31.2
-8537110.67498617,4773526.250471837,31.4
-8537102.541750401,4773538.24099622,31.3
-8537094.598258704,4773550.118539877,31.3
-8537086.401492903,4773562.294653574,31.3
-8537078.08901049,4773574.393392904,31.3
-8537069.776182987,4773586.524873423,31.3
-8537061.673604606,4773598.7031909,31.3
-8537053.972299596,4773610.898527192,31.3
-8537046.399524067,4773622.556068184,31.0
-8537039.09639774,4773633.920967743,31.0
-8537032.078082334,4773644.735240188,31.0
-8537025.573328262,4773655.28457062,31.1
-8537019.67915047,4773664.614709517,31.1
-8537014.235527182,4773672.837454843,31.1
-8537009.617048489,4773679.662264131,31.1
-8537006.426587354,4773684.1208170215,31.1
-8537005.199690718,4773686.509567936,31.1
-8537004.367822427,4773687.728240461,31.1
-8537002.222450938,4773690.5258274,31.0
-8536998.253755243,4773696.165407501,31.0
-8536992.611415533,4773703.899893852,31.0
-8536985.562988203,4773713.192887375,30.8
-8536978.04416923,4773724.0765867345,30.7
-8536970.647178313,4773736.292520514,30.8
-8536964.204117503,4773749.1627819855,30.9
-8536958.454332221,4773761.991420209,31.0
-8536953.73499807,4773774.509115578,31.1
-8536949.037616119,4773786.184412123,31.0
-8536945.331645556,4773796.743048248,31.0
-8536942.560202118,4773804.075395376,30.9
-8536940.609995957,4773808.182929471,30.9
-8536938.582834635,4773811.151270707,31.0
-8536935.309006333,4773813.229048181,31.1
-8536929.840503141,4773813.572879956,31.2
-8536922.76693987,4773811.556280843,31.1
-8536913.736235235,4773807.251632548,31.3
-8536902.832346395,4773801.714117286,31.3
-8536890.015409844,4773795.602185273,31.4
-8536876.02761489,4773788.979377166,31.5
-8536860.815194214,4773781.778295679,31.3
-8536845.154133728,4773774.118159634,31.2
-8536829.274976097,4773766.27864165,31.1
-8536813.052041613,4773758.477270707,31.1
-8536796.993314508,4773750.7017506305,30.9
-8536781.788964497,4773742.854288686,30.9
-8536766.24388779,4773735.510712402,30.8
-8536751.051404437,4773728.444090739,31.0
-8536735.60073779,4773721.493897754,31.1
-8536719.716080973,4773714.673048371,31.2
-8536703.468288846,4773708.404171662,31.3
-8536686.661149675,4773702.607846361,31.3
-8536669.518471295,4773697.380625641,31.3
-8536652.445545707,4773692.276900499,31.1
-8536635.229997588,4773687.440176966,30.8
-8536617.858624445,4773683.116849832,30.7
-8536600.062778953,4773678.890308739,30.7
-8536581.617462154,4773675.177105498,30.8
-8536562.5608789,4773671.710600887,30.6
-8536543.134035889,4773669.027167388,30.7
-8536523.06061588,4773666.929031991,30.9
-8536502.721554168,4773665.341885712,30.9
-8536482.370147124,4773664.22904195,30.9
-8536462.153080443,4773663.7163399495,30.8
-8536442.066869823,4773663.828155604,30.7
-8536422.17614736,4773664.647364414,30.6
-8536402.144182729,4773666.112457847,30.6
-8536382.543714706,4773667.5813669935,30.6
-8536363.454314467,4773669.014410664,30.8
-8536344.465346672,4773670.849075453,31.0
