x,y,temperature
-8573336.516653659,4712999.760435967,32.9
-8573326.011578029,4713011.850863504,32.9
-8573315.646052511,4713023.913468734,32.9
-8573305.799420536,4713036.053744948,32.9
-8573296.240994724,4713048.0294766845,32.9
-8573287.578679679,4713060.381069571,33.0
-8573280.214951023,4713073.41910975,32.9
-8573273.7980169,4713087.474522447,32.9
-8573266.700664654,4713101.178865906,32.9
-8573259.927508159,4713115.510353792,32.9
-8573253.395347232,4713129.811820858,32.9
-8573246.675902393,4713143.633494852,33.0
-8573239.964628402,4713157.4686983125,32.9
-8573233.379356945,4713171.278845767,32.9
-8573226.612133782,4713184.552992998,33.0
-8573219.639926905,4713197.6174698705,33.0
-8573212.67456618,4713210.7121193595,33.0
-8573205.214256734,4713223.06942046,33.0
-8573197.40842272,4713235.488837377,33.0
-8573189.730594987,4713248.214980994,33.0
-8573181.555035548,4713260.28646886,33.0
-8573173.354373565,4713272.203011995,33.0
-8573165.304015158,4713283.950512237,33.0
-8573157.18900239,4713294.753670865,33.0
-8573149.078620514,4713304.813787768,32.9
-8573141.55972362,4713314.447521321,32.9
-8573134.214473998,4713323.672360006,33.0
-8573127.23927263,4713332.439569093,33.0
-8573120.656583782,4713340.636294283,33.1
-8573114.522557015,4713347.831902996,33.1
-8573109.149632735,4713354.411868943,33.0
-8573104.704689996,4713359.947033394,32.9
-8573101.35755781,4713363.965800633,33.0
-8573099.413952898,4713366.093426867,32.9
-8573097.915470101,4713368.1379985865,32.9
-8573095.68398185,4713370.494037635,33.0
-8573092.120088354,4713374.043590437,33.2
-8573087.589251496,4713379.160613514,33.2
-8573081.744154463,4713384.784714665,33.2
-8573075.66848137,4713391.148829873,33.2
-8573069.08667195,4713397.814984919,33.1
-8573061.427145142,4713405.166740294,33.1
-8573053.60611602,4713413.771701922,33.1
-8573045.55009145,4713422.828645135,33.0
-8573037.19598668,4713432.073591232,33.0
-8573029.241808312,4713441.966888696,33.1
-8573021.670479938,4713452.1981434245,32.9
-8573014.336384531,4713462.996285711,32.9
-8573008.082722705,4713474.0202059345,32.9
-8573002.550455706,4713485.203866564,32.9
-8572997.457522212,4713496.1836565435,32.8
-8572992.972059177,4713507.491847037,32.9
-8572988.587061983,4713519.0631735455,32.8
-8572984.243620355,4713531.2172813425,32.8
-8572979.919492658,4713543.409489701,32.8
-8572976.096035505,4713555.73683875,32.8
-8572971.810379826,4713567.734910477,32.8
-8572968.377943512,4713579.888575627,32.7
-8572964.27079977,4713592.430316506,32.8
-8572959.334114311,4713604.268100176,32.8
-8572954.94297228,4713615.811612831,32.8
-8572949.009031164,4713626.608068566,32.8
-8572941.775112165,4713636.655232195,32.7
-8572933.540430944,4713646.117813323,32.7
-8572924.788626164,4713655.774227537,32.7
-8572916.05127065,4713665.582109391,32.7
-8572907.176224058,4713675.442915339,32.7
-8572898.631740695,4713685.328964451,32.7
-8572889.900953032,4713694.326336526,32.7
-8572880.200272044,4713702.151591039,32.7
-8572868.995263983,4713708.438014497,32.7
-8572857.33757521,4713714.027331722,32.8
-8572846.046595108,4713720.046826672,32.8
-8572835.583075043,4713725.574790791,32.8
-8572826.0187159,4713730.086167772,32.8
-8572817.10294864,4713732.123398732,32.8
-8572808.088986456,4713729.771555284,32.8
-8572800.075330086,4713724.250387515,32.8
-8572793.438139217,4713716.311027759,32.8
-8572786.910598047,4713706.678386907,32.8
-8572779.595449219,4713695.78600693,32.9
-8572771.963273609,4713684.72156938,32.9
-8572764.042569013,4713673.397952506,32.9
-8572755.56330774,4713661.459397414,32.9
-8572747.007759219,4713649.266560581,32.9
-8572738.330839057,4713636.953052885,32.8
-8572729.567546101,4713623.876087835,32.8
-8572720.741368769,4713611.240230309,32.9
-8572711.51652294,4713598.459271611,32.8
-8572702.397319311,4713585.54041159,32.8
-8572693.082783371,4713572.944505628,32.8
-8572683.022473633,4713560.571406632,32.9
-8572672.748842355,4713548.847345189,32.9
-8572661.475372808,4713537.354976272,32.9
-8572650.166403474,4713526.801973355,32.8
-8572638.823604148,4713516.408209395,32.9
-8572627.39318525,4713506.124577323,32.8
-8572615.956688307,4713496.61008613,32.8
-8572604.173976617,4713487.1982537275,32.8
-8572593.14192565,4713477.8661654,32.9
-8572581.915488584,4713469.631272259,32.9
-8572571.130255193,4713462.831748613,32.9
-8572562.123428587,4713456.539795227,32.9
-8572554.211551627,4713451.0696715005,32.9
-8572547.84073717,4713446.247493186,32.9
-8572542.963474056,4713442.816480076,32.8
-8572539.974378748,4713440.593931427,32.8
-8572538.243594436,4713439.2157073375,32.8
-8572537.112321245,4713440.026797811,32.7
-8572536.256252095,4713439.450976525,32.8
-8572533.93288074,4713437.974125034,32.7
-8572530.246892024,4713435.644133407,32.7
-8572525.056887932,4713432.531147834,32.8
-8572519.057435296,4713428.999007205,32.8
-8572513.161220355,4713424.604926189,32.8
-8572508.982743079,4713419.137338676,32.8
-8572507.990674911,4713412.4411134105,32.7
-8572509.78307456,4713405.06742606,32.7
-8572513.22961505,4713397.139651499,32.7
-8572517.13305526,4713387.684558955,32.7
-8572520.998613443,4713376.57002034,32.7
-8572525.220972862,4713364.225485049,32.7
-8572529.437955549,4713350.825883652,32.7
-8572533.238937298,4713336.9190550735,32.7
-8572536.403594572,4713322.56412573,32.7
-8572539.360752318,4713307.817502433,32.7
-8572541.820456656,4713292.693127078,32.7
-8572543.719789807,4713277.027168573,32.7
-8572544.706904259,4713260.848211021,32.7
-8572545.026814211,4713244.4863115335,32.7
-8572544.639144085,4713227.945020425,32.7
-8572543.726747276,4713211.275060999,32.7
-8572541.87712941,4713194.118042761,32.7
-8572539.133170752,4713177.059177621,32.7
-8572535.71889065,4713159.936523395,32.7
-8572531.114393683,4713142.65871195,32.7
-8572525.724782614,4713125.1095443405,32.7
-8572519.633291023,4713107.468967384,32.7
-8572512.873659847,4713089.651180963,32.7
-8572505.52158634,4713071.643791821,32.8
-8572497.977141622,4713053.478344558,32.8
-8572490.065097684,4713035.023484955,32.8
-8572482.029734012,4713016.388071076,32.7
-8572473.852727419,4712997.474897517,32.7
-8572465.71892392,4712978.694043811,32.7
-8572457.745565204,4712960.826721204,32.7
-8572449.394410402,4712942.079582408,32.7
-8572440.957795626,4712923.193983038,32.7
-8572432.777527373,4712904.601523752,32.7
-8572424.94680232,4712886.045421723,32.7
-8572416.856324367,4712866.873291667,32.7
-8572408.749961127,4712847.876000744,32.8
-8572400.741102625,4712828.819223202,32.8
-8572392.561791718,4712809.540722721,32.8
-8572384.187860947,4712790.212368613,32.8
-8572375.865348648,4712770.821252122,32.8
-8572368.015554568,4712751.207399116,32.8
-8572360.780822936,4712731.454891068,32.7
-8572353.894543577,4712711.698185264,32.8
-8572346.970482381,4712691.989990852,32.7
-8572340.384687724,4712672.164624043,32.8
-8572334.099600406,4712652.30971428,32.8
-8572328.25904521,4712632.0966295,32.8
-8572322.987878079,4712611.465650575,32.8
-8572317.833596408,4712590.9437658675,32.8
-8572313.372245178,4712570.29850206,32.8
-8572309.481116906,4712549.654253416,32.8
-8572305.631243635,4712528.712244279,32.9
-8572302.318520304,4712507.845054401,32.9
-8572299.492808614,4712486.609437591,32.9
-8572296.955470067,4712465.637905849,32.9
-8572294.81680001,4712444.775811615,32.8
-8572293.165163856,4712423.81282417,32.8
-8572291.706833998,4712402.850996284,32.8
-8572290.457884971,4712382.093659037,32.7
-8572289.740386326,4712361.61469886,32.7
-8572289.24147463,4712340.937959466,32.7
-8572288.755576186,4712320.00342198,32.7
-8572288.553386595,4712298.7295730505,32.7
-8572288.592381813,4712277.700427528,32.7
-8572288.916855862,4712256.671168157,32.8
-8572289.577948922,4712235.94694459,32.8
-8572290.995190756,4712215.424459653,32.8
-8572292.92958955,4712195.302946585,32.7
-8572294.990335964,4712175.427231687,32.7
-8572297.515217861,4712155.928957723,32.8
-8572300.49879172,4712136.588610969,32.8
-8572303.75907244,4712117.605223108,32.7
-8572307.282334322,4712099.32010064,32.7
-8572311.03132987,4712081.044656462,32.8
-8572315.1013263,4712063.225323311,32.8
-8572319.500294091,4712045.502903892,32.9
-8572323.73335131,4712027.930962003,32.9
-8572328.001540963,4712010.430674607,32.9
-8572332.682503287,4711992.4220519345,32.8
-8572337.811226,4711974.383767025,32.7
-8572343.343904879,4711956.380460237,32.7
-8572349.23234972,4711938.617886352,32.7
-8572355.265587822,4711920.530870056,32.6
-8572361.439611685,4711902.334969903,32.6
-8572367.859273136,4711883.963886743,32.7
-8572374.562031182,4711865.58822892,32.6
-8572381.618139558,4711847.561431601,32.6
-8572388.998900097,4711829.502153414,32.6
-8572396.367226247,4711811.3905748725,32.6
-8572403.894650215,4711793.004458888,32.6
-8572411.984226478,4711774.90525222,32.7
-8572420.155533513,4711756.777843906,32.8
-8572428.89371279,4711738.483769373,32.9
-8572437.818574855,4711720.236450271,33.0
-8572446.792462021,4711701.790626076,33.0
-8572455.191940615,4711682.97384755,32.9
-8572463.15541416,4711664.238613758,32.9
-8572470.438213546,4711645.6072478285,32.9
-8572477.982558077,4711627.683000031,32.9
-8572485.443490911,4711611.116053072,33.0
-8572492.62584672,4711595.0279573165,32.9
-8572500.097187929,4711579.68083917,32.9
-8572507.000710677,4711564.302419913,32.8
-8572513.365447093,4711549.07855606,32.8
-8572519.610236755,4711533.806605384,32.8
-8572525.817656465,4711518.824837716,32.8
-8572532.46419817,4711504.019975474,32.8
-8572539.284431675,4711489.181392388,32.9
-8572546.183490515,4711474.410888158,32.9
-8572553.42693846,4711459.6368995365,32.8
-8572560.472994685,4711444.734331088,32.8
-8572567.156895211,4711429.527159939,32.8
-8572573.219733166,4711413.997471764,32.8
-8572578.864688884,4711398.459836877,32.8
-8572583.930582875,4711383.183190304,32.8
-8572588.523569407,4711367.748302568,32.9
-8572592.765242755,4711352.527037347,32.9
-8572596.6045852,4711337.171328062,32.8
-8572600.116247594,4711321.778952366,32.9
-8572603.074418345,4711306.637417126,32.8
-8572605.37515845,4711291.904655074,32.8
-8572607.026059894,4711277.880562319,32.8
-8572608.407980053,4711264.699830804,32.8
-8572609.566192564,4711252.403511008,32.8
-8572610.482652536,4711240.91401405,32.7
-8572611.072078107,4711230.733783305,32.7
-8572611.383004576,4711222.282037105,32.7
-8572611.346258013,4711215.799412033,32.7
-8572611.104416419,4711211.390162444,32.7
-8572610.818147216,4711208.550753077,32.7
-8572610.644511074,4711207.028035526,32.6
-8572610.625865059,4711206.900181295,33.0
-8572610.63796549,4711205.865914314,33.1
-8572610.504059274,4711203.594760037,33.3
-8572610.33017823,4711200.28114059,33.2
-8572610.020810232,4711197.387630652,33.2
-8572610.10435551,4711195.447396408,33.0
-8572609.99155547,4711194.011323956,32.9
-8572610.116311224,4711192.690069939,32.9
-8572610.176290164,4711190.752326421,32.8
-8572610.179173341,4711187.693331632,32.8
-8572610.218847606,4711183.741678265,32.7
-8572610.012194103,4711178.652119729,32.8
-8572609.935071958,4711171.441879207,32.8
-8572610.130114838,4711162.896914297,32.8
-8572610.347755576,4711153.418117589,32.7
-8572610.058113392,4711143.136421621,32.8
-8572609.656394746,4711132.37269981,32.8
-8572609.541602086,4711121.761211228,32.8
-8572609.513638632,4711111.698678976,32.9
-8572609.264895229,4711102.45281269,32.9
-8572609.040898152,4711094.364627286,32.9
-8572608.877703777,4711087.314008549,32.8
-8572608.794470195,4711081.689191378,32.8
-8572608.656255912,4711077.327964437,32.8
-8572608.596755644,4711074.293787335,32.8
-8572608.69461661,4711072.66587451,32.8
-8572608.186944071,4711071.271731015,32.9
-8572608.199634494,4711070.36432872,32.9
-8572607.955711225,4711068.283015973,32.9
-8572606.96138327,4711064.851175399,32.8
-8572604.33871833,4711061.147590617,32.8
-8572599.563557453,4711058.46535218,32.8
-8572593.643620329,4711057.629997654,32.8
-8572587.24194811,4711057.743040026,32.7
-8572581.141806992,4711058.599257319,32.7
-8572575.682899538,4711059.433138081,32.7
-8572571.29757952,4711060.22440622,32.7
-8572568.526792865,4711060.8334328905,32.7
-8575999.936649175,4720673.178438658,32.4
-8576003.37534164,4720675.002925598,32.4
-8576008.777131062,4720677.4185981415,32.5
-8576015.576314054,4720680.788079886,32.4
-8576024.202561582,4720687.021224462,32.5
-8576033.666054133,4720694.474099139,32.5
-8576043.620944312,4720702.951057522,32.6
-8576053.893351076,4720711.973434665,32.8
-8576064.404716259,4720721.918709413,33.0
-8576075.220295344,4720731.580373558,32.9
-8576085.92187214,4720740.884319987,32.8
-8576096.456736866,4720750.628530417,32.8
-8576107.152680896,4720760.773102645,32.7
-8576117.794467995,4720770.540134201,32.7
-8576128.600796431,4720780.850327532,32.8
-8576139.541164668,4720791.328051962,32.7
-8576150.27402224,4720801.05280308,32.8
-8576160.989369256,4720811.437349111,32.7
-8576172.053190809,4720822.196880387,32.6
-8576183.768053269,4720832.90064949,32.6
-8576195.731659131,4720843.915954539,32.7
-8576207.694107274,4720855.605239776,32.9
-8576219.819983557,4720866.768311289,32.9
-8576231.853409005,4720875.481500049,32.9
-8576242.120606015,4720883.500874463,33.1
-8576250.487601582,4720889.425510895,33.3
-8576256.278931301,4720893.202439068,33.0
-8576260.066365467,4720894.62281227,32.9
-8576264.156944871,4720895.213423004,32.7
-8576269.313597642,4720893.394138663,32.6
-8576274.595952384,4720887.304956897,32.5
-8576281.927019902,4720880.970912358,32.6
-8576288.01449286,4720872.864498995,33.0
-8576294.75850591,4720863.302703362,33.2
-8576301.593756417,4720853.547957482,33.3
-8576311.798837151,4720841.973473217,33.3
-8576320.102002122,4720831.614634252,33.0
-8576330.275234351,4720821.575851979,32.7
-8576340.796362253,4720809.047612087,32.6
-8576352.800733313,4720798.581084177,32.5
-8576366.242717674,4720788.636393064,32.5
-8576378.746434575,4720775.079166873,32.6
-8576391.987687629,4720762.0929824505,32.7
-8576404.724440752,4720749.681303727,32.6
-8576416.375595069,4720737.665465708,32.6
-8576427.25443702,4720724.612513337,32.6
-8576436.604762178,4720710.498560219,32.6
-8576445.648491194,4720694.658963018,32.7
-8576455.927721841,4720681.476001199,32.7
-8576463.630930416,4720666.637650525,32.6
-8576470.373551974,4720651.360101636,32.8
-8576476.230649246,4720636.239953369,33.1
-8576481.513504924,4720620.508894715,33.1
-8576486.364017965,4720604.823420778,33.1
-8576490.412685582,4720588.207502644,32.8
-8576493.973807225,4720572.382376159,32.8
-8576495.640516035,4720554.753576474,32.9
-8576496.012456719,4720535.692023735,32.8
-8576496.782921178,4720518.760966084,32.8
-8576497.702820923,4720502.826681735,32.7
-8576498.20604068,4720486.997921734,32.6
-8576497.771950327,4720470.431050596,32.7
-8576497.140546175,4720455.147423941,32.8
-8576496.412238406,4720439.753924544,32.8
-8576495.592492808,4720424.22319716,32.7
-8576495.026511122,4720407.726336036,32.8
-8576494.145283766,4720392.258489801,32.7
-8576492.908023288,4720377.406039659,32.7
-8576491.440275801,4720362.261751612,32.8
-8576490.140854517,4720348.194435044,32.8
-8576487.346379075,4720334.0020188065,32.7
-8576483.882918023,4720319.240743408,32.7
-8576479.552957185,4720304.38931687,32.7
-8576473.96434026,4720289.875385836,32.8
-8576467.423897164,4720278.874503732,33.0
-8576463.399597382,4720266.633062605,33.0
-8576459.050189031,4720255.07848312,33.0
-8576453.879465476,4720240.546877581,33.0
-8576448.368260125,4720229.345424973,32.8
-8576444.103922127,4720216.229694624,32.8
-8576440.372715434,4720202.586642755,32.9
-8576436.172430672,4720189.34381021,32.9
-8576433.025150368,4720178.022596066,33.0
-8576422.264941597,4720161.661034594,33.1
-8576415.035074627,4720145.15289969,32.9
-8576405.65813298,4720128.271332201,32.7
-8576398.543559609,4720109.275961027,32.8
-8576389.438282048,4720092.809115567,32.7
-8576382.04513165,4720077.272288681,32.7
-8576374.597301116,4720061.894630198,32.6
-8576367.42238145,4720045.831193485,32.5
-8576360.541178258,4720029.824238848,32.4
-8576354.35061232,4720011.410889411,32.4
-8576347.947292572,4719995.82987571,32.4
-8576341.774393037,4719981.491555814,32.4
-8576336.848026894,4719968.28450135,32.3
-8576332.799570786,4719958.022553657,32.3
-8576329.677693589,4719948.772845949,32.3
-8576327.350949252,4719940.592132338,32.3
-8576325.461256368,4719929.907823332,32.4
-8576323.101316558,4719917.220640816,32.4
-8576320.15716093,4719906.156317199,32.4
-8576318.152141055,4719893.727254496,32.4
-8576316.175106896,4719882.011423347,32.4
-8576313.729551267,4719870.8520427495,32.3
-8576312.036682377,4719858.847429039,32.2
-8576309.20882222,4719846.788006599,32.3
-8576306.024995727,4719835.472946588,32.3
-8576303.896043861,4719826.812323817,32.4
-8576302.174554728,4719820.3618204435,32.4
-8576299.367667163,4719814.890784098,32.4
-8576296.679156745,4719809.950477262,32.4
-8576292.535889825,4719802.226874746,32.4
-8576284.769707814,4719792.627206109,32.4
-8576276.907056332,4719783.8317832565,32.3
-8576268.596154656,4719773.342883921,32.3
-8576259.64317329,4719764.725937355,32.3
-8576251.736639664,4719755.721889722,32.3
-8576242.555475606,4719746.064993757,32.4
-8576231.494971376,4719735.983018981,32.5
-8576219.587336954,4719726.399453031,32.5
-8576207.38846848,4719717.543422267,32.4
-8576194.845956735,4719707.604832737,32.4
-8576183.366969142,4719699.204280432,32.4
-8576171.876170553,4719692.083690895,32.4
-8576159.560539065,4719685.730472155,32.4
-8576151.451504154,4719679.825142586,32.4
-8576145.892097464,4719676.267997527,32.4
-8576141.51715242,4719674.499185446,32.4
-8576137.365336165,4719670.166786535,32.4
-8576132.762976531,4719667.384699817,32.6
-8576124.060898166,4719663.7013168195,32.7
-8576114.051105214,4719662.943462036,32.6
-8576102.618448794,4719661.7583026085,32.7
-8576090.913660746,4719662.411210794,32.6
-8576079.095950207,4719665.989976167,32.5
-8576063.166821258,4719666.618581362,32.4
-8576049.057777112,4719673.176124693,32.4
-8576035.897687096,4719679.550803236,32.4
-8576023.085682,4719686.067710978,32.2
-8576009.779919298,4719692.427560714,32.2
-8575997.008501288,4719697.367939172,32.2
-8575982.68977575,4719698.630566967,32.2
-8575975.172982791,4719701.304135009,32.2
-8575969.801795099,4719702.3443812225,32.2
-8575964.84135406,4719694.348397033,32.3
-8575961.24728185,4719693.0554658035,32.3
-8575956.078617705,4719690.864815619,32.3
-8575949.5414474,4719690.464777545,32.5
-8575940.707722604,4719691.011022214,32.5
-8575929.071217932,4719688.457899353,32.4
-8575917.625937883,4719686.4828722095,32.5
-8575906.930828748,4719683.749888866,32.8
-8575895.306613749,4719680.244599959,32.9
-8575882.444904497,4719679.232024818,33.1
-8575869.641470999,4719675.916065351,33.1
-8575852.545936422,4719671.462092184,32.9
-8575836.129283762,4719666.89082945,32.9
-8575821.418602297,4719662.226523271,32.8
-8575807.238135565,4719657.785416644,32.8
-8575793.749241173,4719654.181835371,33.0
-8575781.358302047,4719649.391006488,33.0
-8575768.325116254,4719645.822142982,32.8
-8575756.584282957,4719642.527304001,32.9
-8575744.988176126,4719639.700041257,32.8
-8575734.12558682,4719636.9427243695,32.7
-8575722.774282685,4719634.053738539,33.0
-8575711.131800156,4719630.506190462,33.1
-8575700.78952928,4719627.394840358,32.9
-8575691.449835135,4719624.9850462675,32.8
-8575683.37065611,4719623.429529479,32.7
-8575676.472231796,4719621.773706921,32.7
-8575670.642864209,4719619.521576726,32.6
-8575667.5296588,4719619.136564449,32.6
-8575667.449553296,4719619.519471502,33.2
-8575664.228724204,4719619.012757313,33.1
-8575659.48767162,4719616.689264998,33.1
-8575655.67857468,4719611.786390197,33.2
-8575654.072245559,4719604.153992973,33.2
-8575653.80449992,4719594.433884363,33.4
-8575654.319118794,4719582.702087249,33.6
-8575654.672714025,4719568.993795734,33.7
-8575654.755134974,4719554.1688023675,33.5
-8575655.043686226,4719538.825591991,33.1
-8575655.302114425,4719522.79908757,33.1
-8575655.340430595,4719505.981655087,33.1
-8575655.457360586,4719488.7865755595,33.1
-8575655.314404096,4719471.330223622,33.1
-8575655.519677237,4719453.713019533,33.2
-8575655.470585342,4719436.213091948,33.3
-8575655.956060773,4719418.814730168,33.4
-8575656.348027833,4719401.378863077,33.3
-8575656.449016873,4719383.360336815,33.3
-8575656.694164658,4719365.208257375,33.3
-8575656.86609761,4719346.94805932,33.2
-8575656.945000866,4719328.765069115,32.9
-8575657.019751905,4719310.48345549,33.0
-8575657.206456954,4719292.059325783,33.1
-8575657.93862751,4719273.452238966,33.1
-8575658.12288353,4719254.43494043,33.0
-8575658.212584775,4719234.718569661,33.1
-8575658.299291527,4719214.827653936,33.0
-8575658.493699886,4719194.813576747,32.9
-8575658.626426114,4719175.050207097,33.1
-8575658.578525338,4719155.327460518,33.1
-8575658.547467198,4719135.697463603,33.1
-8575658.485462243,4719116.381152976,33.1
-8575658.656003702,4719097.337183546,33.2
-8575658.731467186,4719078.101441405,33.1
-8575658.846415693,4719059.151958609,33.1
-8575658.968043368,4719040.634186104,32.9
-8575659.112402484,4719022.879896539,33.1
-8575659.66577167,4719005.887152651,33.1
-8575659.56478263,4718989.670915387,33.1
-8575659.69598378,4718974.032171374,33.3
-8575659.91843352,4718959.263539153,33.1
-8575659.20884969,4718945.906966316,33.2
-8575659.238416146,4718933.731117579,33.2
-8575659.408334218,4718921.929987307,33.2
-8575659.531509234,4718910.583853457,33.3
-8575659.833685992,4718898.867525854,33.6
-8575660.052796146,4718885.980749656,33.7
-8575660.884141237,4718871.74320954,33.6
-8575661.653904382,4718856.484632982,33.5
-8575662.927087663,4718840.2590401685,33.5
-8575664.201629039,4718823.552560779,33.5
-8575665.13898368,4718806.689031801,33.5
-8575666.224248528,4718789.276284579,33.5
-8575667.82281868,4718771.778148192,33.4
-8575669.122607317,4718754.212036225,33.5
-8575669.747966822,4718736.721435389,33.5
-8575670.729203606,4718718.9244889505,33.4
-8575670.715377724,4718701.089955255,33.4
-8575670.751055622,4718683.352613585,33.4
-8575671.82123668,4718665.588882739,33.3
-8575671.923004955,4718647.987040505,33.4
-8575672.207147956,4718630.370894659,33.4
-8575672.307624929,4718612.931944242,33.4
-8575672.283668974,4718595.567601316,33.4
-8575672.604090996,4718578.100400565,33.5
-8575672.016958607,4718560.8676155275,33.5
-8575672.120897613,4718543.07175101,33.6
-8575673.545386348,4718524.771091141,33.7
-8575675.008224642,4718506.191373932,33.8
-8575676.564537916,4718487.482799655,33.8
-8575677.697503166,4718468.529723797,33.5
-8575678.784682708,4718449.331617905,33.3
-8575680.628801394,4718429.709861154,33.3
-8575682.086908612,4718409.687295657,33.3
-8575679.29774311,4718390.660104248,33.4
-8575680.083302492,4718370.784247322,33.4
-8575679.915833449,4718351.509660148,33.5
-8575679.833111938,4718332.77402116,33.6
-8575679.314129338,4718314.769894655,33.5
-8575679.656403378,4718297.267737157,33.3
-8575679.908208065,4718280.518578604,33.2
-8575680.30860201,4718263.363809814,33.1
-8575681.003346952,4718245.729287495,33.1
-8575682.933304098,4718225.854043991,33.0
-8575685.287421895,4718207.040740467,33.0
-8575685.436857179,4718188.762724339,33.0
-8575685.979394982,4718170.605938832,33.0
-8575685.119507575,4718153.146543779,33.1
-8575685.073543759,4718135.2544398615,33.0
-8575684.95521114,4718116.971197777,33.0
-8575684.77005343,4718098.728210996,33.0
-8575682.941641927,4718080.952488258,33.0
-8575680.812177991,4718063.502340159,33.0
-8575679.097401422,4718045.7388217,33.0
-8575678.45702492,4718028.273584702,33.0
-8575677.797412409,4718011.022833007,33.0
-8575678.419198556,4717993.454502115,33.0
-8575678.718403084,4717976.719491307,33.1
-8575677.989071177,4717959.688608079,33.2
-8575678.224957177,4717942.089781008,33.1
-8575677.534609355,4717924.738371228,33.1
-8575677.572513642,4717908.088098078,33.1
-8575676.976553615,4717891.379818163,33.1
-8575676.69683,4717873.672616267,33.1
-8575675.902565433,4717856.334181791,33.5
-8575675.31033461,4717839.883294706,33.9
-8575675.13659828,4717823.445235231,33.9
-8575675.931118883,4717805.741072969,33.7
-8575676.100658467,4717788.943155063,33.6
-8575676.261470603,4717771.926347401,33.5
-8575677.747975424,4717752.33279173,33.3
-8575678.975039039,4717733.693850584,33.2
-8575678.940908482,4717715.562693912,33.2
-8575678.149182,4717696.830363321,33.1
-8575676.32029182,4717678.318056781,33.1
-8575676.61041268,4717658.961824525,33.4
-8575676.307412157,4717640.244403763,33.7
-8575676.595651714,4717621.684190852,34.0
-8575676.012126075,4717602.0934454985,33.7
-8575676.45112562,4717583.646975926,33.5
-8575676.824246287,4717565.3144852705,33.4
-8575677.193058895,4717547.347001622,33.5
-8575677.3755672,4717529.252016793,33.7
-8575677.689243259,4717512.475318353,33.7
-8575679.131899333,4717496.37946583,33.7
-8575679.708756935,4717481.628391973,33.7
-8575678.471329473,4717469.665681011,33.7
-8575677.628306972,4717460.273586314,33.6
-8575677.209690025,4717453.514198699,33.4
-8575676.923944024,4717449.474825152,33.4
-8575676.61041268,4717447.210978306,33.2
-8575668.403416615,4717445.974747181,33.3
-8575667.08526026,4717441.828291067,33.3
-8575665.781074503,4717435.06111235,33.3
-8575664.269344686,4717426.642855373,33.3
-8575663.688969389,4717416.965067874,33.3
-8575662.25792394,4717406.686558656,33.3
-8575661.494572794,4717395.870415106,33.4
-8575660.73196749,4717384.300249711,33.4
-8575660.256432889,4717371.644773588,33.3
-8575659.7891248,4717357.891720232,33.3
-8575657.005436217,4717344.299319497,33.3
-8575656.656505274,4717328.916112017,33.3
-8575657.68465209,4717312.718706998,33.4
-8575657.408869185,4717296.798394734,33.3
-8575657.154370563,4717281.124146939,33.2
-8575657.056320356,4717265.011523049,33.2
-8575657.37018566,4717249.216939518,33.2
-8575658.464578707,4717232.924920429,33.3
-8575658.542647067,4717217.272276764,33.5
-8575658.703492599,4717202.0144427335,33.5
-8575658.821524652,4717186.873622461,33.5
-8575659.232137727,4717171.684731348,33.4
-8575659.734756362,4717156.330908024,33.3
-8575659.889356868,4717140.945680498,33.2
-8575660.70745494,4717125.055748043,33.2
-8575661.030337121,4717109.376410858,33.2
-8575660.52636039,4717094.116591499,33.5
-8575660.788339682,4717078.676607417,33.4
-8575661.062285816,4717062.838273042,33.3
-8575661.250115193,4717046.934216938,33.3
-8575660.887759117,4717031.206821846,33.3
-8575660.965148428,4717015.1515502725,33.2
-8575660.83379143,4716999.441671868,33.3
-8575660.754787987,4716984.327025771,33.3
-8575661.27163325,4716968.295022756,33.3
-8575662.267731186,4716951.849169816,33.6
-8575662.349528749,4716935.67693574,33.5
-8575661.771168333,4716919.479815124,33.5
-8575661.400563486,4716903.944370713,33.0
-8575660.318092756,4716889.168931281,33.2
-8575660.308819843,4716875.195400439,33.0
-8575660.359436816,4716860.58257636,33.1
-8575659.817600327,4716846.120377282,33.1
-8575659.883790895,4716832.171961036,33.1
-8575659.114907172,4716817.565570134,33.2
-8575658.61782112,4716802.992187246,33.3
-8575657.926037274,4716788.628071829,33.4
-8575657.294644255,4716774.368320688,33.3
-8575657.52820368,4716760.8676734995,32.9
-8575658.469309786,4716747.651426562,32.7
-8575659.482216964,4716736.095759444,32.8
-8575659.198474713,4716725.719495472,33.0
-8575660.417846153,4716715.4409566065,32.9
-8575660.977538288,4716707.334007277,33.1
-8575661.123967946,4716701.628847273,32.9
-8575661.089113813,4716696.86843393,32.6
-8575661.266757457,4716692.267701533,32.5
-8575662.240858661,4716688.240671849,32.5
-8575662.523309605,4716685.0261390805,32.2
-8575662.93113969,4716683.1019212045,31.9
-8575659.680766407,4716683.232120875,32.2
-8575659.966723915,4716679.938301641,32.0
-8575660.384572756,4716673.488983714,32.0
-8575661.066259922,4716664.301372508,32.1
-8575661.49220169,4716653.147522552,32.1
-8575663.051142102,4716640.275225263,32.4
-8575664.566333955,4716625.940461097,32.4
-8575665.749303922,4716610.807659286,32.4
-8575666.956741909,4716595.361939673,32.6
-8575667.666058572,4716580.167448794,32.6
-8575668.048441023,4716565.348127179,32.2
-8575669.020237913,4716550.634800976,32.4
-8575669.641411806,4716535.558835029,32.5
